date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-04-18,33.0,21.2,26.5,0.2,0.2,13.8,170,56,1012.9,66,22.45,5.41,Bangalore,12.97,77.59
2021-04-19,33.4,20.6,26.8,0.0,0.0,12.3,273,59,1011.2,62,22.88,5.49,Bangalore,12.97,77.59
2021-04-20,31.0,21.6,25.2,7.9,7.9,11.8,245,71,1011.1,69,18.29,4.12,Bangalore,12.97,77.59
2021-04-21,30.9,20.6,24.9,8.8,8.8,10.5,290,71,1012.0,65,18.66,4.1,Bangalore,12.97,77.59
2021-04-22,32.2,20.5,25.9,1.1,1.1,16.1,275,66,1012.0,68,20.9,4.5,Bangalore,12.97,77.59
2021-04-23,31.0,21.1,24.4,12.2,12.2,12.0,253,76,1012.3,91,19.89,4.21,Bangalore,12.97,77.59
2021-04-24,30.0,20.4,24.0,17.6,17.6,11.1,225,80,1011.6,96,17.84,3.73,Bangalore,12.97,77.59
2021-04-25,32.0,20.7,25.7,0.1,0.1,11.5,134,65,1010.6,93,23.78,5.4,Bangalore,12.97,77.59
2021-04-26,32.7,21.0,26.3,0.0,0.0,9.6,118,55,1010.0,45,24.9,5.8,Bangalore,12.97,77.59
2021-04-27,32.9,20.1,26.1,0.0,0.0,13.7,103,56,1010.8,64,23.89,5.86,Bangalore,12.97,77.59
2021-04-28,32.7,20.2,26.9,0.0,0.0,11.0,82,49,1011.3,37,23.12,5.67,Bangalore,12.97,77.59
2021-04-29,32.0,22.1,26.3,0.5,0.5,12.3,138,58,1011.1,61,22.24,5.26,Bangalore,12.97,77.59
2021-04-30,33.0,21.2,26.5,0.0,0.0,18.9,98,57,1010.0,59,22.18,5.69,Bangalore,12.97,77.59
2021-05-01,32.8,21.1,26.8,0.0,0.0,14.3,120,56,1010.0,60,23.67,6.16,Bangalore,12.97,77.59
2021-05-02,32.7,21.2,26.7,0.0,0.0,14.3,114,61,1010.3,64,23.3,5.64,Bangalore,12.97,77.59
2021-05-03,32.1,21.8,26.4,0.8,0.8,15.4,126,61,1009.9,77,20.92,5.18,Bangalore,12.97,77.59
2021-05-04,30.2,21.4,25.2,3.3,3.3,14.5,151,70,1010.2,87,17.31,4.02,Bangalore,12.97,77.59
2021-05-05,33.8,20.1,26.8,0.0,0.0,19.3,135,61,1009.5,64,25.11,6.09,Bangalore,12.97,77.59
2021-05-06,33.0,21.8,27.1,0.0,0.0,16.1,134,59,1010.5,45,23.49,6.07,Bangalore,12.97,77.59
2021-05-07,31.4,21.9,26.3,0.7,0.7,16.6,135,67,1011.4,86,20.26,5.0,Bangalore,12.97,77.59
2021-05-08,33.2,21.3,26.8,0.9,0.9,20.1,126,61,1010.4,66,23.83,6.13,Bangalore,12.97,77.59
2021-05-09,33.5,21.4,27.3,0.1,0.1,16.0,134,60,1009.1,34,23.98,6.02,Bangalore,12.97,77.59
2021-05-10,32.2,22.1,26.3,4.9,4.9,11.8,188,70,1009.3,94,20.16,4.47,Bangalore,12.97,77.59
2021-05-11,31.6,22.0,25.9,14.2,14.2,9.6,279,75,1009.5,99,19.35,4.29,Bangalore,12.97,77.59
2021-05-12,30.9,21.4,25.1,10.0,10.0,14.0,200,78,1008.5,88,21.74,4.66,Bangalore,12.97,77.59
2021-05-13,31.0,21.0,25.1,2.1,2.1,12.2,218,79,1007.8,92,21.37,4.58,Bangalore,12.97,77.59
2021-05-14,31.5,20.8,25.7,2.3,2.3,22.3,178,71,1006.4,97,22.23,5.44,Bangalore,12.97,77.59
2021-05-15,26.4,21.0,22.9,3.9,3.9,22.8,168,82,1005.5,96,11.64,2.69,Bangalore,12.97,77.59
2021-05-16,25.8,20.6,22.6,8.2,8.2,20.8,201,86,1007.4,92,9.58,2.25,Bangalore,12.97,77.59
2021-05-17,30.1,20.0,24.3,4.7,4.7,16.3,223,77,1009.0,51,22.96,4.89,Bangalore,12.97,77.59
2021-05-18,30.5,20.3,24.8,0.1,0.1,19.1,230,76,1009.4,31,24.34,5.29,Bangalore,12.97,77.59
2021-05-19,30.7,20.1,24.7,4.5,4.5,14.5,235,77,1008.9,37,24.07,5.1,Bangalore,12.97,77.59
2021-05-20,29.2,21.1,23.8,22.0,22.0,16.0,250,84,1009.8,79,19.39,3.99,Bangalore,12.97,77.59
2021-05-21,28.9,20.9,23.1,13.9,13.9,15.8,252,86,1010.1,98,17.56,3.58,Bangalore,12.97,77.59
2021-05-22,27.8,20.2,23.2,2.4,2.4,14.5,265,82,1009.6,95,14.54,3.15,Bangalore,12.97,77.59
2021-05-23,29.2,20.8,24.8,0.1,0.1,15.8,278,73,1009.5,99,21.74,4.93,Bangalore,12.97,77.59
2021-05-24,30.2,20.2,24.9,0.0,0.0,20.5,291,71,1009.8,90,22.76,5.23,Bangalore,12.97,77.59
2021-05-25,29.3,20.6,23.7,8.6,8.6,17.9,264,80,1008.6,100,18.09,3.98,Bangalore,12.97,77.59
2021-05-26,28.5,20.3,24.0,0.1,0.1,22.0,261,76,1008.0,76,18.79,4.42,Bangalore,12.97,77.59
2021-05-27,29.8,19.5,24.3,0.0,0.0,24.2,275,70,1008.8,38,22.94,5.37,Bangalore,12.97,77.59
2021-05-28,30.5,18.3,24.3,0.0,0.0,19.4,274,68,1009.7,35,25.8,5.73,Bangalore,12.97,77.59
2021-05-29,29.6,19.7,24.6,0.5,0.5,15.5,255,73,1010.3,39,21.44,4.94,Bangalore,12.97,77.59
2021-05-30,31.0,20.0,25.0,0.2,0.2,16.6,263,71,1010.1,34,24.21,5.56,Bangalore,12.97,77.59
2021-05-31,31.6,20.1,25.3,0.5,0.5,15.6,257,70,1008.6,44,24.7,5.59,Bangalore,12.97,77.59
2021-06-01,31.5,20.5,25.5,4.8,4.8,17.3,253,73,1008.8,85,21.91,5.04,Bangalore,12.97,77.59
2021-06-02,30.8,21.1,24.8,18.0,18.0,11.9,289,78,1009.4,92,19.92,4.22,Bangalore,12.97,77.59
2021-06-03,29.2,21.0,23.7,20.1,20.1,9.3,258,85,1010.3,96,17.74,3.66,Bangalore,12.97,77.59
2021-06-04,26.2,20.9,22.9,18.3,18.3,10.1,237,90,1011.2,99,12.72,2.64,Bangalore,12.97,77.59
2021-06-05,26.9,20.7,23.0,7.3,7.3,13.9,234,88,1010.5,100,15.6,3.19,Bangalore,12.97,77.59
2021-06-06,27.0,20.0,23.4,2.3,2.3,14.0,248,80,1010.4,95,20.27,4.12,Bangalore,12.97,77.59
2021-06-07,28.9,19.8,24.3,0.0,0.0,14.7,283,72,1010.5,56,24.3,5.18,Bangalore,12.97,77.59
2021-06-08,29.5,19.9,24.4,0.0,0.0,18.3,277,70,1010.1,37,25.37,5.58,Bangalore,12.97,77.59
2021-06-09,28.2,19.1,23.4,1.7,1.7,23.0,270,75,1009.5,44,20.52,4.5,Bangalore,12.97,77.59
2021-06-10,28.1,19.2,23.6,0.7,0.7,23.4,270,75,1008.5,90,21.09,4.75,Bangalore,12.97,77.59
2021-06-11,28.4,19.6,23.6,0.0,0.0,27.5,264,71,1008.6,100,19.06,4.73,Bangalore,12.97,77.59
2021-06-12,27.9,20.2,23.1,3.2,3.2,32.1,259,79,1008.8,88,18.65,4.14,Bangalore,12.97,77.59
2021-06-13,26.0,20.1,22.6,2.0,2.0,29.6,259,80,1008.5,100,12.94,3.15,Bangalore,12.97,77.59
2021-06-14,24.0,20.0,21.5,4.7,4.7,28.4,253,87,1008.5,100,9.03,2.07,Bangalore,12.97,77.59
2021-06-15,26.2,19.8,22.5,2.9,2.9,29.8,249,80,1007.6,97,13.1,3.23,Bangalore,12.97,77.59
2021-06-16,26.9,20.1,22.7,3.2,3.2,29.5,247,80,1008.9,88,17.86,3.83,Bangalore,12.97,77.59
2021-06-17,27.8,20.1,23.3,0.8,0.8,32.7,254,75,1009.6,87,18.83,4.47,Bangalore,12.97,77.59
2021-06-18,27.8,20.4,23.3,1.1,1.1,30.0,248,75,1010.7,97,18.27,4.38,Bangalore,12.97,77.59
2021-06-19,26.8,19.9,22.7,0.0,0.0,27.2,254,76,1012.4,93,11.24,3.19,Bangalore,12.97,77.59
2021-06-20,28.3,20.0,23.6,0.3,0.3,26.4,264,73,1012.4,57,20.2,4.66,Bangalore,12.97,77.59
2021-06-21,28.6,19.4,23.6,0.2,0.2,21.3,270,75,1011.5,71,19.41,4.37,Bangalore,12.97,77.59
2021-06-22,29.5,19.4,24.2,0.0,0.0,20.0,291,70,1010.3,97,19.58,4.69,Bangalore,12.97,77.59
2021-06-23,29.7,19.9,24.7,0.3,0.3,14.5,281,66,1009.8,91,22.66,5.16,Bangalore,12.97,77.59
2021-06-24,29.0,20.2,24.4,0.6,0.6,19.4,273,69,1010.6,77,21.46,5.09,Bangalore,12.97,77.59
2021-06-25,30.2,19.5,24.6,0.0,0.0,20.8,279,63,1009.5,83,23.15,5.76,Bangalore,12.97,77.59
2021-06-26,28.0,20.0,23.0,17.2,17.2,20.2,273,79,1009.4,89,17.68,3.9,Bangalore,12.97,77.59
2021-06-27,24.9,19.5,22.1,2.6,2.6,23.2,294,81,1010.5,97,11.83,2.68,Bangalore,12.97,77.59
2021-06-28,28.4,18.9,23.8,0.1,0.1,13.8,263,71,1009.5,70,16.71,3.89,Bangalore,12.97,77.59
2021-06-29,29.9,19.5,25.1,0.6,0.6,11.5,232,69,1009.2,43,24.29,5.27,Bangalore,12.97,77.59
2021-06-30,30.6,20.8,25.7,0.8,0.8,10.8,246,68,1009.0,61,21.38,4.77,Bangalore,12.97,77.59
2021-07-01,30.4,21.2,24.6,10.9,10.9,14.8,246,77,1008.3,67,20.25,4.35,Bangalore,12.97,77.59
2021-07-02,28.3,20.6,23.8,4.3,4.3,17.2,261,81,1009.2,90,19.72,4.14,Bangalore,12.97,77.59
2021-07-03,29.5,19.9,23.8,7.8,7.8,12.7,269,79,1009.7,90,20.04,4.24,Bangalore,12.97,77.59
2021-07-04,28.6,20.2,23.3,6.9,6.9,14.4,289,83,1009.8,91,15.62,3.34,Bangalore,12.97,77.59
2021-07-05,28.8,19.8,23.5,1.6,1.6,15.3,297,79,1008.7,91,16.08,3.52,Bangalore,12.97,77.59
2021-07-06,28.5,20.0,23.9,3.8,3.8,10.5,268,81,1007.9,68,21.3,4.34,Bangalore,12.97,77.59
2021-07-07,28.1,19.9,23.4,10.0,10.0,13.8,253,85,1008.0,84,18.98,3.83,Bangalore,12.97,77.59
2021-07-08,28.7,20.2,23.6,2.3,2.3,15.7,278,81,1008.4,94,14.75,3.3,Bangalore,12.97,77.59
2021-07-09,27.5,20.1,22.6,10.9,10.9,15.8,264,88,1007.0,96,14.07,2.86,Bangalore,12.97,77.59
2021-07-10,26.1,20.0,22.0,3.4,3.4,24.0,253,85,1006.6,99,11.93,2.68,Bangalore,12.97,77.59
2021-07-11,26.6,19.6,22.2,3.0,3.0,30.6,264,81,1006.3,99,13.59,3.22,Bangalore,12.97,77.59
2021-07-12,27.4,20.0,22.6,0.7,0.7,29.5,259,80,1006.3,99,12.86,3.23,Bangalore,12.97,77.59
2021-07-13,26.1,20.3,22.1,4.5,4.5,30.9,261,84,1007.2,99,14.97,3.07,Bangalore,12.97,77.59
2021-07-14,23.5,19.9,21.2,10.5,10.5,20.7,258,91,1008.0,99,9.26,1.81,Bangalore,12.97,77.59
2021-07-15,23.1,19.1,20.5,17.3,17.3,25.1,246,92,1007.8,100,7.84,1.53,Bangalore,12.97,77.59
2021-07-16,23.5,19.6,21.2,22.3,22.3,23.0,244,93,1009.6,98,8.79,1.67,Bangalore,12.97,77.59
2021-07-17,25.9,20.0,22.0,14.4,14.4,18.8,269,87,1009.8,99,14.57,2.96,Bangalore,12.97,77.59
2021-07-18,22.4,19.9,20.8,10.9,10.9,23.9,252,94,1009.1,98,6.34,1.3,Bangalore,12.97,77.59
2021-07-19,26.8,19.7,22.6,1.7,1.7,28.5,266,81,1008.9,66,19.08,3.99,Bangalore,12.97,77.59
2021-07-20,26.5,19.1,22.4,2.2,2.2,28.0,266,80,1010.9,87,17.24,3.76,Bangalore,12.97,77.59
2021-07-21,25.1,20.0,22.0,3.4,3.4,29.2,267,83,1010.2,100,12.08,2.77,Bangalore,12.97,77.59
2021-07-22,23.2,20.0,21.1,11.2,11.2,33.8,259,87,1007.4,100,8.94,2.07,Bangalore,12.97,77.59
2021-07-23,25.4,19.4,21.8,8.1,8.1,28.6,262,86,1006.9,93,16.23,3.08,Bangalore,12.97,77.59
2021-07-24,27.5,19.7,22.7,2.6,2.6,24.1,258,83,1008.2,74,18.24,3.7,Bangalore,12.97,77.59
2021-07-25,27.6,19.9,23.1,1.9,1.9,24.3,260,81,1009.4,73,18.3,3.91,Bangalore,12.97,77.59
2021-07-26,26.7,19.9,22.8,0.0,0.0,26.3,259,79,1009.9,83,14.97,3.48,Bangalore,12.97,77.59
2021-07-27,27.4,19.1,22.8,0.5,0.5,26.5,259,77,1009.3,93,17.91,4.14,Bangalore,12.97,77.59
2021-07-28,27.9,19.6,23.1,0.9,0.9,27.1,260,75,1009.9,98,20.03,4.57,Bangalore,12.97,77.59
2021-07-29,26.8,19.5,22.7,1.2,1.2,26.8,263,77,1010.7,99,16.11,3.78,Bangalore,12.97,77.59
2021-07-30,27.4,19.4,23.0,0.6,0.6,27.1,267,75,1011.4,95,18.22,4.21,Bangalore,12.97,77.59
2021-07-31,28.2,19.1,23.1,1.0,1.0,28.2,277,75,1011.7,80,20.68,4.6,Bangalore,12.97,77.59
2021-08-01,27.8,19.4,23.1,0.5,0.5,27.8,269,74,1010.7,54,18.73,4.38,Bangalore,12.97,77.59
2021-08-02,27.5,18.7,22.8,1.0,1.0,27.7,262,75,1010.8,55,19.27,4.44,Bangalore,12.97,77.59
2021-08-03,28.1,19.5,23.0,0.9,0.9,25.5,270,76,1012.1,66,19.04,4.31,Bangalore,12.97,77.59
2021-08-04,27.5,19.7,23.1,2.1,2.1,27.3,270,77,1012.6,52,18.84,4.22,Bangalore,12.97,77.59
2021-08-05,27.8,19.1,22.8,4.9,4.9,25.0,264,80,1010.6,92,18.27,3.94,Bangalore,12.97,77.59
2021-08-06,28.0,19.8,23.3,2.3,2.3,26.4,265,78,1009.4,82,19.46,4.27,Bangalore,12.97,77.59
2021-08-07,27.9,20.0,23.0,5.9,5.9,20.7,265,83,1010.1,62,19.63,4.01,Bangalore,12.97,77.59
2021-08-08,28.3,19.7,23.5,4.0,4.0,15.1,259,82,1010.5,64,18.76,3.9,Bangalore,12.97,77.59
2021-08-09,28.1,20.0,23.5,1.3,1.3,14.0,273,82,1011.0,83,18.61,3.86,Bangalore,12.97,77.59
2021-08-10,27.7,20.0,23.0,3.8,3.8,18.0,285,82,1011.0,88,16.41,3.47,Bangalore,12.97,77.59
2021-08-11,27.8,19.6,23.1,7.9,7.9,20.4,291,83,1010.9,87,19.63,3.96,Bangalore,12.97,77.59
2021-08-12,26.5,20.1,22.5,8.8,8.8,21.7,287,84,1011.9,99,16.87,3.42,Bangalore,12.97,77.59
2021-08-13,28.0,19.5,22.6,7.2,7.2,21.6,292,83,1010.5,94,17.95,3.77,Bangalore,12.97,77.59
2021-08-14,27.0,19.1,22.4,1.4,1.4,21.5,279,81,1009.1,90,16.54,3.59,Bangalore,12.97,77.59
2021-08-15,26.6,18.6,22.5,0.9,0.9,22.6,272,78,1009.5,99,17.96,3.91,Bangalore,12.97,77.59
2021-08-16,26.5,19.5,22.5,1.5,1.5,19.2,280,80,1010.3,99,15.38,3.32,Bangalore,12.97,77.59
2021-08-17,25.3,19.4,22.0,1.3,1.3,16.3,261,84,1010.8,95,10.97,2.48,Bangalore,12.97,77.59
2021-08-18,27.4,19.5,22.6,3.3,3.3,20.0,255,82,1009.4,92,16.95,3.62,Bangalore,12.97,77.59
2021-08-19,26.2,20.0,22.8,0.2,0.2,23.0,267,78,1008.9,86,13.78,3.26,Bangalore,12.97,77.59
2021-08-20,28.2,19.0,23.0,0.4,0.4,13.4,278,77,1009.3,86,19.95,4.22,Bangalore,12.97,77.59
2021-08-21,26.8,19.8,22.5,1.3,1.3,8.8,269,83,1010.9,92,14.43,3.0,Bangalore,12.97,77.59
2021-08-22,27.2,19.2,22.3,20.7,20.7,6.5,239,86,1010.8,67,18.59,3.67,Bangalore,12.97,77.59
2021-08-23,26.9,19.0,22.3,11.8,11.8,12.6,237,86,1010.6,72,16.72,3.36,Bangalore,12.97,77.59
2021-08-24,27.8,18.9,23.0,2.8,2.8,10.0,264,82,1010.2,58,22.64,4.44,Bangalore,12.97,77.59
2021-08-25,27.3,19.8,23.0,9.7,9.7,13.3,261,83,1009.6,86,18.65,3.78,Bangalore,12.97,77.59
2021-08-26,27.9,19.9,23.1,8.0,8.0,15.2,258,83,1008.1,84,21.43,4.29,Bangalore,12.97,77.59
2021-08-27,26.7,20.4,22.6,30.8,30.8,13.4,261,88,1007.7,96,16.38,3.23,Bangalore,12.97,77.59
2021-08-28,24.6,20.1,21.7,7.4,7.4,19.5,257,88,1006.9,100,10.31,2.19,Bangalore,12.97,77.59
2021-08-29,25.1,19.9,21.5,32.8,32.8,22.5,257,90,1006.3,98,11.61,2.29,Bangalore,12.97,77.59
2021-08-30,26.4,19.4,22.3,0.7,0.7,23.1,266,82,1007.5,99,18.53,3.77,Bangalore,12.97,77.59
2021-08-31,27.9,19.1,22.9,0.0,0.0,17.9,268,78,1008.4,96,19.17,4.08,Bangalore,12.97,77.59
2021-09-01,27.5,19.4,23.1,1.4,1.4,13.7,263,80,1009.7,92,20.58,4.16,Bangalore,12.97,77.59
2021-09-02,27.4,19.6,22.3,14.6,14.6,13.3,277,85,1009.6,97,16.69,3.4,Bangalore,12.97,77.59
2021-09-03,25.3,19.8,21.5,12.7,12.7,14.8,274,90,1009.1,99,11.2,2.23,Bangalore,12.97,77.59
2021-09-04,24.7,19.5,21.3,16.3,16.3,23.3,264,90,1009.2,98,11.37,2.16,Bangalore,12.97,77.59
2021-09-05,25.5,19.4,21.5,13.7,13.7,22.5,259,90,1009.1,98,12.57,2.42,Bangalore,12.97,77.59
2021-09-06,24.5,19.8,21.6,2.6,2.6,23.0,260,86,1008.9,100,10.21,2.26,Bangalore,12.97,77.59
2021-09-07,25.5,19.0,22.0,2.1,2.1,28.1,249,83,1008.8,89,17.02,3.41,Bangalore,12.97,77.59
2021-09-08,27.3,19.7,22.6,2.0,2.0,24.5,245,80,1010.2,94,19.12,3.98,Bangalore,12.97,77.59
2021-09-09,27.5,19.0,22.9,1.0,1.0,24.1,262,80,1011.3,75,18.67,3.93,Bangalore,12.97,77.59
2021-09-10,27.4,18.8,22.8,0.3,0.3,23.7,271,79,1010.9,98,17.28,3.75,Bangalore,12.97,77.59
2021-09-11,27.1,19.4,22.3,1.0,1.0,23.8,254,84,1009.8,98,16.75,3.43,Bangalore,12.97,77.59
2021-09-12,25.5,19.7,22.2,4.8,4.8,25.5,249,86,1008.5,98,15.07,2.94,Bangalore,12.97,77.59
2021-09-13,27.2,19.9,23.0,1.7,1.7,30.0,253,79,1007.7,100,17.28,3.88,Bangalore,12.97,77.59
2021-09-14,28.0,20.3,23.3,1.0,1.0,23.3,254,78,1008.3,98,19.83,4.22,Bangalore,12.97,77.59
2021-09-15,28.1,19.2,22.9,1.6,1.6,18.7,250,81,1009.4,72,20.51,4.14,Bangalore,12.97,77.59
2021-09-16,27.7,19.3,23.2,0.6,0.6,18.0,266,78,1009.4,84,20.8,4.23,Bangalore,12.97,77.59
2021-09-17,28.5,19.4,23.6,0.1,0.1,14.0,279,74,1009.0,63,23.89,4.93,Bangalore,12.97,77.59
2021-09-18,28.3,19.1,23.7,0.0,0.0,9.9,292,73,1010.3,49,23.86,4.88,Bangalore,12.97,77.59
2021-09-19,28.9,20.4,24.2,4.1,4.1,16.3,336,75,1011.6,93,21.95,4.46,Bangalore,12.97,77.59
2021-09-20,27.9,20.1,23.8,1.4,1.4,9.8,256,79,1010.8,77,20.36,4.16,Bangalore,12.97,77.59
2021-09-21,28.4,20.0,23.7,1.0,1.0,15.8,281,75,1010.1,48,21.89,4.67,Bangalore,12.97,77.59
2021-09-22,27.9,19.6,23.3,1.7,1.7,17.9,288,77,1008.7,90,17.16,3.84,Bangalore,12.97,77.59
2021-09-23,28.5,19.9,23.5,1.9,1.9,18.4,282,77,1008.7,88,20.28,4.34,Bangalore,12.97,77.59
2021-09-24,28.1,19.9,23.3,5.7,5.7,17.1,293,81,1009.6,73,18.8,3.87,Bangalore,12.97,77.59
2021-09-25,27.5,19.6,22.9,7.5,7.5,14.5,284,83,1009.4,82,18.61,3.77,Bangalore,12.97,77.59
2021-09-26,27.6,19.5,23.0,3.7,3.7,17.8,291,77,1007.4,99,18.48,4.02,Bangalore,12.97,77.59
2021-09-27,26.7,19.5,22.2,5.9,5.9,24.3,271,83,1006.4,100,18.13,3.64,Bangalore,12.97,77.59
2021-09-28,27.0,19.0,22.5,0.5,0.5,24.4,252,78,1008.3,85,19.04,4.1,Bangalore,12.97,77.59
2021-09-29,27.5,18.8,22.7,0.4,0.4,20.6,259,80,1010.1,69,17.66,3.66,Bangalore,12.97,77.59
2021-09-30,26.5,19.0,22.6,5.7,5.7,10.0,283,84,1011.0,67,16.35,3.25,Bangalore,12.97,77.59
2021-10-01,27.7,19.5,23.0,12.3,12.3,13.2,38,85,1010.3,74,18.8,3.69,Bangalore,12.97,77.59
2021-10-02,27.9,20.2,23.0,12.4,12.4,13.8,67,85,1010.0,75,18.81,3.75,Bangalore,12.97,77.59
2021-10-03,28.2,20.5,23.4,2.0,2.0,13.3,101,84,1009.6,78,19.31,3.93,Bangalore,12.97,77.59
2021-10-04,28.4,19.7,23.7,1.8,1.8,15.5,74,80,1009.0,53,22.53,4.61,Bangalore,12.97,77.59
2021-10-05,28.2,19.8,22.9,5.3,5.3,12.3,39,86,1008.9,93,18.54,3.72,Bangalore,12.97,77.59
2021-10-06,23.8,20.1,21.8,55.6,55.6,13.6,11,92,1007.9,90,8.55,1.7,Bangalore,12.97,77.59
2021-10-07,27.5,19.5,23.1,5.5,5.5,11.4,238,83,1008.4,88,17.8,3.6,Bangalore,12.97,77.59
2021-10-08,26.4,20.1,22.6,9.7,9.7,14.2,269,89,1009.7,97,15.96,3.1,Bangalore,12.97,77.59
2021-10-09,25.5,19.9,21.9,9.9,9.9,15.5,264,91,1011.2,97,15.08,2.79,Bangalore,12.97,77.59
2021-10-10,27.0,19.5,22.2,7.4,7.4,15.2,284,88,1010.7,89,17.88,3.46,Bangalore,12.97,77.59
2021-10-11,26.0,19.5,22.1,17.7,17.7,13.0,279,89,1009.3,90,14.65,2.88,Bangalore,12.97,77.59
2021-10-12,24.5,19.8,21.2,30.1,30.1,11.8,263,93,1009.1,98,9.09,1.81,Bangalore,12.97,77.59
2021-10-13,25.5,19.5,21.6,10.9,10.9,17.4,271,89,1008.7,94,13.94,2.65,Bangalore,12.97,77.59
2021-10-14,26.9,19.0,22.2,18.6,18.6,11.0,267,88,1007.9,98,18.31,3.52,Bangalore,12.97,77.59
2021-10-15,27.2,19.1,22.2,13.9,13.9,6.8,301,89,1005.5,98,17.33,3.35,Bangalore,12.97,77.59
2021-10-16,27.6,19.9,22.6,11.2,11.2,10.0,137,88,1004.7,92,17.11,3.38,Bangalore,12.97,77.59
2021-10-17,27.4,19.7,22.7,5.5,5.5,13.1,262,87,1006.9,96,18.74,3.67,Bangalore,12.97,77.59
2021-10-18,26.8,20.0,22.4,5.8,5.8,17.6,271,87,1010.0,95,17.67,3.41,Bangalore,12.97,77.59
2021-10-19,26.8,19.6,22.8,0.7,0.7,11.5,308,81,1012.2,98,20.27,3.98,Bangalore,12.97,77.59
2021-10-20,28.1,20.4,23.2,11.9,11.9,11.1,57,81,1013.6,100,16.62,3.43,Bangalore,12.97,77.59
2021-10-21,28.1,19.2,22.6,7.0,7.0,12.0,84,85,1013.9,91,19.66,3.89,Bangalore,12.97,77.59
2021-10-22,27.7,18.0,22.7,3.0,3.0,11.8,90,82,1014.0,86,18.76,3.77,Bangalore,12.97,77.59
2021-10-23,27.5,18.8,22.0,9.5,9.5,9.7,121,86,1014.8,93,17.76,3.52,Bangalore,12.97,77.59
2021-10-24,26.4,17.9,21.4,13.1,13.1,14.6,334,86,1014.8,98,16.72,3.27,Bangalore,12.97,77.59
2021-10-25,26.8,18.0,22.1,0.9,0.9,14.8,51,81,1013.0,68,19.72,3.92,Bangalore,12.97,77.59
2021-10-26,26.4,17.9,22.0,0.5,0.5,14.2,63,78,1012.1,56,19.58,3.92,Bangalore,12.97,77.59
2021-10-27,26.8,18.1,22.1,0.0,0.0,17.6,53,75,1012.3,50,18.94,3.97,Bangalore,12.97,77.59
2021-10-28,26.9,17.2,21.6,0.0,0.0,16.1,52,74,1012.4,84,19.54,4.01,Bangalore,12.97,77.59
2021-10-29,26.0,18.6,21.5,7.1,7.1,22.3,60,84,1013.1,100,15.72,3.05,Bangalore,12.97,77.59
2021-10-30,27.4,19.2,22.3,2.6,2.6,17.4,73,86,1014.0,98,16.0,3.19,Bangalore,12.97,77.59
2021-10-31,27.2,19.2,21.8,4.6,4.6,18.5,62,87,1013.8,93,17.85,3.41,Bangalore,12.97,77.59
2021-11-01,23.9,18.8,21.1,4.9,4.9,20.7,70,91,1012.8,100,10.23,1.98,Bangalore,12.97,77.59
2021-11-02,25.5,19.4,21.8,0.5,0.5,23.9,89,86,1012.2,96,15.87,3.08,Bangalore,12.97,77.59
2021-11-03,25.5,19.2,21.5,7.8,7.8,18.5,93,88,1012.5,100,14.03,2.7,Bangalore,12.97,77.59
2021-11-04,26.6,19.4,21.9,2.8,2.8,13.6,78,86,1012.2,99,15.25,3.06,Bangalore,12.97,77.59
2021-11-05,25.8,18.5,21.1,11.0,11.0,10.1,47,89,1012.3,100,12.0,2.36,Bangalore,12.97,77.59
2021-11-06,26.3,18.8,22.0,0.5,0.5,13.6,26,82,1010.9,96,15.99,3.28,Bangalore,12.97,77.59
2021-11-07,24.0,18.9,21.2,1.0,1.0,20.0,38,86,1011.3,100,13.49,2.62,Bangalore,12.97,77.59
2021-11-08,24.3,19.0,20.7,3.6,3.6,17.1,49,88,1012.3,100,10.62,2.16,Bangalore,12.97,77.59
2021-11-09,23.8,17.8,20.4,0.0,0.0,15.3,42,79,1012.5,100,11.64,2.53,Bangalore,12.97,77.59
2021-11-10,22.3,17.1,19.6,1.9,1.9,15.3,29,83,1011.9,100,8.2,1.84,Bangalore,12.97,77.59
2021-11-11,19.1,17.1,18.0,20.4,20.4,23.2,342,92,1009.0,100,4.67,0.95,Bangalore,12.97,77.59
2021-11-12,23.5,17.5,19.8,5.7,5.7,18.4,352,93,1008.5,100,7.82,1.52,Bangalore,12.97,77.59
2021-11-13,25.5,19.2,21.4,18.9,18.9,8.3,250,90,1009.5,99,12.69,2.51,Bangalore,12.97,77.59
2021-11-14,25.6,19.0,21.2,11.9,11.9,8.4,183,92,1010.0,100,13.19,2.54,Bangalore,12.97,77.59
2021-11-15,26.2,19.0,21.7,17.8,17.8,10.9,96,89,1008.7,100,15.13,2.91,Bangalore,12.97,77.59
2021-11-16,25.6,19.6,21.6,25.4,25.4,14.8,126,90,1009.1,100,12.51,2.46,Bangalore,12.97,77.59
2021-11-17,26.5,19.2,21.6,13.3,13.3,13.7,86,89,1010.9,99,14.37,2.79,Bangalore,12.97,77.59
2021-11-18,21.1,19.4,20.0,69.6,69.6,20.1,352,96,1009.8,100,2.93,0.68,Bangalore,12.97,77.59
2021-11-19,22.4,19.1,20.5,31.4,31.4,18.5,322,94,1006.1,100,5.52,1.13,Bangalore,12.97,77.59
2021-11-20,24.8,19.6,21.2,7.5,7.5,15.0,215,93,1007.7,100,12.14,2.24,Bangalore,12.97,77.59
