date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-04-18,35.3,21.3,28.9,0.0,0.0,17.2,323,29,1010.8,4,23.81,6.9,Delhi,28.61,77.21
2021-04-19,37.1,21.4,29.5,0.0,0.0,19.0,312,29,1006.7,6,24.31,7.84,Delhi,28.61,77.21
2021-04-20,33.9,22.4,27.7,0.0,0.0,29.0,16,29,1005.8,64,15.53,7.08,Delhi,28.61,77.21
2021-04-21,31.9,19.0,26.2,0.0,0.0,23.0,267,41,1007.6,19,22.87,6.93,Delhi,28.61,77.21
2021-04-22,33.0,19.8,26.5,0.0,0.0,20.4,73,43,1010.2,5,24.42,6.31,Delhi,28.61,77.21
2021-04-23,34.3,22.5,27.7,0.0,0.0,24.5,110,35,1008.5,33,18.54,7.51,Delhi,28.61,77.21
2021-04-24,33.6,18.9,26.5,0.0,0.0,18.6,330,36,1009.6,0,25.28,7.59,Delhi,28.61,77.21
2021-04-25,36.7,21.0,28.7,0.0,0.0,20.9,317,27,1009.2,0,25.28,8.35,Delhi,28.61,77.21
2021-04-26,38.8,20.9,30.0,0.0,0.0,13.6,299,24,1007.2,0,25.32,7.74,Delhi,28.61,77.21
2021-04-27,41.0,23.4,32.8,0.0,0.0,19.2,306,22,1006.1,4,24.47,8.14,Delhi,28.61,77.21
2021-04-28,41.5,24.2,33.8,0.0,0.0,17.7,298,19,1006.6,9,23.46,8.56,Delhi,28.61,77.21
2021-04-29,40.7,25.5,33.3,0.0,0.0,23.8,319,21,1006.8,20,21.21,8.18,Delhi,28.61,77.21
2021-04-30,39.7,24.6,32.2,0.0,0.0,14.8,72,28,1006.5,46,21.78,7.19,Delhi,28.61,77.21
2021-05-01,39.4,24.9,32.2,0.0,0.0,24.1,139,30,1006.3,55,19.8,6.79,Delhi,28.61,77.21
2021-05-02,38.9,26.1,31.9,0.0,0.0,21.4,140,30,1006.8,56,19.29,6.15,Delhi,28.61,77.21
2021-05-03,37.0,25.2,31.7,0.0,0.0,16.9,290,31,1005.4,37,20.47,6.51,Delhi,28.61,77.21
2021-05-04,40.0,26.1,32.8,0.0,0.0,20.9,112,30,1004.0,48,20.87,7.23,Delhi,28.61,77.21
2021-05-05,38.6,26.1,31.5,0.3,0.3,23.2,94,39,1005.0,21,20.35,7.12,Delhi,28.61,77.21
2021-05-06,38.7,24.0,29.3,6.1,6.1,22.0,86,53,1007.0,42,20.03,6.51,Delhi,28.61,77.21
2021-05-07,36.2,21.7,28.3,4.1,4.1,24.0,68,56,1009.1,16,22.15,5.64,Delhi,28.61,77.21
2021-05-08,37.4,23.6,31.1,0.0,0.0,11.4,40,39,1007.4,37,22.31,6.4,Delhi,28.61,77.21
2021-05-09,37.9,25.2,31.0,0.0,0.0,22.3,125,40,1005.5,24,21.13,6.22,Delhi,28.61,77.21
2021-05-10,36.2,25.0,30.5,0.4,0.4,16.1,111,42,1004.0,31,19.6,6.17,Delhi,28.61,77.21
2021-05-11,38.4,25.0,31.2,0.1,0.1,28.5,111,41,1002.8,22,21.7,7.03,Delhi,28.61,77.21
2021-05-12,35.4,24.2,29.8,0.4,0.4,18.7,100,45,1001.5,23,20.94,6.51,Delhi,28.61,77.21
2021-05-13,31.6,22.2,27.3,1.5,1.5,24.5,91,58,1003.1,37,18.88,5.37,Delhi,28.61,77.21
2021-05-14,36.5,22.7,29.6,0.0,0.0,14.0,71,47,1003.1,22,20.91,6.02,Delhi,28.61,77.21
2021-05-15,35.7,24.7,30.2,0.0,0.0,13.8,67,41,1004.2,22,19.26,5.41,Delhi,28.61,77.21
2021-05-16,38.6,23.8,31.6,0.0,0.0,11.2,52,37,1005.3,15,23.97,6.74,Delhi,28.61,77.21
2021-05-17,37.3,26.5,32.3,0.0,0.0,18.0,199,35,1005.4,89,11.8,4.49,Delhi,28.61,77.21
2021-05-18,29.9,24.5,27.1,1.1,1.1,21.2,193,54,1006.0,98,6.19,3.12,Delhi,28.61,77.21
2021-05-19,24.3,20.8,21.7,98.7,98.7,21.8,64,87,1003.9,100,3.02,0.98,Delhi,28.61,77.21
2021-05-20,29.2,20.4,24.2,31.5,31.5,21.6,1,77,1001.8,50,18.49,4.08,Delhi,28.61,77.21
2021-05-21,31.6,20.8,26.1,2.3,2.3,14.4,112,76,1004.6,26,19.68,4.38,Delhi,28.61,77.21
2021-05-22,33.4,23.8,28.5,0.0,0.0,11.2,171,66,1003.9,13,22.91,5.3,Delhi,28.61,77.21
2021-05-23,33.8,22.8,28.4,0.0,0.0,17.3,278,56,1004.8,21,23.27,6.14,Delhi,28.61,77.21
2021-05-24,35.2,22.8,28.8,0.0,0.0,23.2,298,42,1005.0,0,24.65,7.87,Delhi,28.61,77.21
2021-05-25,37.0,24.9,30.1,0.0,0.0,20.4,321,35,1001.5,0,24.99,8.33,Delhi,28.61,77.21
2021-05-26,37.3,23.4,30.2,0.0,0.0,11.8,309,36,999.3,0,24.78,7.06,Delhi,28.61,77.21
2021-05-27,37.7,23.0,30.2,0.0,0.0,11.8,48,44,999.5,0,24.8,6.47,Delhi,28.61,77.21
2021-05-28,36.7,24.5,30.4,0.0,0.0,20.2,137,59,1001.0,1,24.15,6.56,Delhi,28.61,77.21
2021-05-29,37.1,26.2,31.1,0.0,0.0,21.5,135,55,1002.4,2,23.79,7.34,Delhi,28.61,77.21
2021-05-30,36.0,25.3,30.3,0.7,0.7,18.8,130,63,1002.5,8,23.51,6.2,Delhi,28.61,77.21
2021-05-31,36.8,26.3,31.6,0.1,0.1,12.0,140,59,999.5,26,20.53,5.57,Delhi,28.61,77.21
2021-06-01,34.3,22.5,29.0,0.5,0.5,19.9,116,66,1002.0,26,20.75,5.21,Delhi,28.61,77.21
2021-06-02,34.8,23.5,29.3,5.4,5.4,10.7,314,64,1004.0,34,23.11,5.47,Delhi,28.61,77.21
2021-06-03,35.2,25.2,30.3,0.0,0.0,10.2,68,59,1004.9,23,22.91,5.62,Delhi,28.61,77.21
2021-06-04,36.0,25.2,30.4,0.0,0.0,10.0,32,62,1004.8,26,20.79,5.15,Delhi,28.61,77.21
2021-06-05,36.3,25.8,30.9,0.1,0.1,16.3,121,59,1003.2,10,22.59,5.94,Delhi,28.61,77.21
2021-06-06,37.5,25.9,31.9,0.0,0.0,13.1,276,52,1002.4,7,23.14,6.39,Delhi,28.61,77.21
2021-06-07,39.1,26.7,32.7,0.0,0.0,17.7,338,50,1000.4,9,22.43,6.33,Delhi,28.61,77.21
2021-06-08,40.8,29.0,35.0,0.0,0.0,26.2,276,39,997.9,9,22.02,8.6,Delhi,28.61,77.21
2021-06-09,41.4,31.2,36.0,0.0,0.0,20.8,272,38,996.3,14,21.91,8.83,Delhi,28.61,77.21
2021-06-10,38.1,29.8,33.0,0.0,0.0,22.3,106,58,997.1,17,21.38,6.84,Delhi,28.61,77.21
2021-06-11,37.3,27.4,32.1,0.0,0.0,19.1,100,59,996.9,46,19.98,6.08,Delhi,28.61,77.21
2021-06-12,37.8,28.7,32.4,0.0,0.0,21.7,114,59,998.0,14,21.49,6.84,Delhi,28.61,77.21
2021-06-13,36.7,25.5,30.7,7.2,7.2,17.2,106,67,998.9,20,22.41,5.38,Delhi,28.61,77.21
2021-06-14,36.5,26.2,31.3,0.0,0.0,12.5,100,61,997.1,12,22.49,5.87,Delhi,28.61,77.21
2021-06-15,36.8,26.3,30.6,4.2,4.2,23.8,237,64,994.3,31,19.17,5.27,Delhi,28.61,77.21
2021-06-16,35.3,25.6,29.4,2.3,2.3,13.2,95,72,996.9,34,17.87,4.53,Delhi,28.61,77.21
2021-06-17,34.8,26.1,30.0,0.1,0.1,14.3,76,68,999.0,17,21.0,5.31,Delhi,28.61,77.21
2021-06-18,33.7,25.8,29.3,0.7,0.7,15.6,93,70,999.8,24,20.75,5.34,Delhi,28.61,77.21
2021-06-19,33.3,25.0,28.4,0.2,0.2,17.6,58,72,999.9,24,19.98,5.01,Delhi,28.61,77.21
2021-06-20,33.3,25.1,28.9,1.1,1.1,12.7,63,73,1000.3,60,18.46,4.54,Delhi,28.61,77.21
2021-06-21,36.0,25.2,30.7,0.1,0.1,12.6,38,64,1001.1,16,21.37,5.5,Delhi,28.61,77.21
2021-06-22,39.2,28.4,33.5,0.0,0.0,17.5,289,48,1000.2,33,21.19,6.54,Delhi,28.61,77.21
2021-06-23,40.2,28.8,34.4,0.0,0.0,16.9,95,43,1000.3,19,21.54,6.5,Delhi,28.61,77.21
2021-06-24,38.5,28.2,32.5,0.0,0.0,19.9,123,58,1000.6,14,21.19,6.02,Delhi,28.61,77.21
2021-06-25,39.7,28.4,32.5,1.6,1.6,16.2,218,59,999.8,30,21.71,6.07,Delhi,28.61,77.21
2021-06-26,37.8,26.6,32.0,0.0,0.0,12.2,91,57,1001.4,23,20.34,5.29,Delhi,28.61,77.21
2021-06-27,38.5,28.7,33.4,0.0,0.0,13.1,114,54,1003.8,15,21.25,6.18,Delhi,28.61,77.21
2021-06-28,39.9,28.6,34.3,0.0,0.0,10.3,90,49,1002.4,9,22.8,6.42,Delhi,28.61,77.21
2021-06-29,42.2,29.4,36.1,0.0,0.0,19.9,274,38,999.0,2,24.37,8.43,Delhi,28.61,77.21
2021-06-30,43.2,30.1,36.9,0.0,0.0,33.9,274,30,996.1,40,23.04,10.27,Delhi,28.61,77.21
2021-07-01,41.8,32.2,37.0,0.0,0.0,26.7,255,33,994.7,47,22.47,9.42,Delhi,28.61,77.21
2021-07-02,41.2,31.1,35.5,0.1,0.1,22.4,261,42,996.2,43,21.6,8.27,Delhi,28.61,77.21
2021-07-03,39.0,29.3,33.3,0.0,0.0,24.7,255,50,999.6,55,17.3,5.97,Delhi,28.61,77.21
2021-07-04,40.2,28.5,34.2,0.0,0.0,12.7,266,48,1000.8,34,21.95,6.43,Delhi,28.61,77.21
2021-07-05,39.3,29.3,34.7,0.0,0.0,13.0,309,46,1001.2,37,21.06,6.48,Delhi,28.61,77.21
2021-07-06,39.9,29.6,35.2,0.0,0.0,15.3,292,45,999.7,17,20.73,7.17,Delhi,28.61,77.21
2021-07-07,41.3,31.4,36.2,0.0,0.0,21.3,283,40,998.3,26,21.52,7.72,Delhi,28.61,77.21
2021-07-08,40.3,32.2,36.0,0.0,0.0,21.2,297,39,998.4,54,20.83,7.81,Delhi,28.61,77.21
2021-07-09,38.5,28.2,33.2,0.2,0.2,20.3,96,58,999.8,42,20.81,6.43,Delhi,28.61,77.21
2021-07-10,38.0,29.6,33.6,1.2,1.2,15.8,107,58,999.6,32,21.42,6.33,Delhi,28.61,77.21
2021-07-11,36.4,28.9,32.1,2.0,2.0,26.0,108,64,1001.1,73,19.07,6.07,Delhi,28.61,77.21
2021-07-12,34.0,28.0,30.5,4.9,4.9,23.1,112,69,1003.2,78,17.46,5.34,Delhi,28.61,77.21
2021-07-13,34.0,27.2,30.0,5.3,5.3,15.5,91,76,1002.5,79,14.17,3.79,Delhi,28.61,77.21
2021-07-14,33.5,27.4,29.3,9.4,9.4,15.6,65,81,1002.0,95,14.46,3.54,Delhi,28.61,77.21
2021-07-15,34.7,27.5,30.7,2.5,2.5,14.6,80,75,1002.3,81,18.76,4.82,Delhi,28.61,77.21
2021-07-16,34.7,27.5,31.0,3.8,3.8,13.7,93,74,1003.8,52,19.92,4.9,Delhi,28.61,77.21
2021-07-17,36.8,28.5,32.7,0.7,0.7,12.7,138,67,1001.2,66,21.82,5.48,Delhi,28.61,77.21
2021-07-18,34.3,27.2,30.2,24.9,24.9,18.4,197,81,998.4,100,12.78,3.29,Delhi,28.61,77.21
2021-07-19,27.0,25.8,26.3,122.7,122.7,12.1,151,96,998.0,100,1.7,0.54,Delhi,28.61,77.21
2021-07-20,30.6,25.8,27.8,27.3,27.3,10.9,149,88,997.9,94,14.32,3.07,Delhi,28.61,77.21
2021-07-21,32.6,25.8,28.8,5.3,5.3,11.6,80,85,996.9,64,19.55,4.27,Delhi,28.61,77.21
2021-07-22,30.5,25.7,28.0,5.1,5.1,13.7,85,87,995.8,81,17.14,3.62,Delhi,28.61,77.21
2021-07-23,31.6,25.9,28.9,5.8,5.8,14.2,111,85,997.2,74,19.12,4.05,Delhi,28.61,77.21
2021-07-24,33.8,26.8,30.2,0.7,0.7,12.5,112,82,998.2,41,21.12,4.64,Delhi,28.61,77.21
2021-07-25,34.3,27.4,30.9,0.0,0.0,12.1,116,78,997.7,36,21.95,5.08,Delhi,28.61,77.21
2021-07-26,30.7,27.9,29.0,4.9,4.9,12.5,115,85,996.9,99,8.32,2.13,Delhi,28.61,77.21
2021-07-27,31.4,26.9,28.2,14.1,14.1,15.6,264,89,995.0,88,13.77,2.97,Delhi,28.61,77.21
2021-07-28,29.0,26.0,27.1,18.7,18.7,14.3,285,90,996.5,100,6.87,1.67,Delhi,28.61,77.21
2021-07-29,29.8,25.5,27.4,8.2,8.2,10.7,295,88,997.2,88,12.83,2.75,Delhi,28.61,77.21
2021-07-30,30.3,25.6,27.3,11.0,11.0,14.4,91,89,998.2,91,11.78,2.59,Delhi,28.61,77.21
2021-07-31,31.6,25.3,28.2,3.3,3.3,15.8,91,87,998.5,64,15.24,3.29,Delhi,28.61,77.21
2021-08-01,32.1,26.5,29.1,0.9,0.9,11.9,217,83,997.6,72,17.45,3.83,Delhi,28.61,77.21
2021-08-02,30.1,25.8,27.7,25.7,25.7,11.7,79,88,998.6,98,10.69,2.38,Delhi,28.61,77.21
2021-08-03,31.9,26.1,28.6,8.2,8.2,17.6,54,85,999.4,65,18.1,3.92,Delhi,28.61,77.21
2021-08-04,32.2,26.0,28.7,0.0,0.0,18.7,77,78,1000.0,32,19.75,4.5,Delhi,28.61,77.21
2021-08-05,32.8,25.8,29.1,0.3,0.3,7.9,83,79,999.9,25,21.71,4.69,Delhi,28.61,77.21
2021-08-06,33.3,26.2,29.7,2.0,2.0,7.8,68,81,999.7,67,19.45,4.24,Delhi,28.61,77.21
2021-08-07,31.6,27.1,28.8,8.5,8.5,8.0,97,87,1001.4,77,14.36,3.11,Delhi,28.61,77.21
2021-08-08,31.4,26.4,28.3,17.1,17.1,8.6,105,89,1003.0,89,14.67,3.12,Delhi,28.61,77.21
2021-08-09,30.7,26.2,28.2,3.2,3.2,8.6,117,87,1003.2,96,12.08,2.62,Delhi,28.61,77.21
2021-08-10,34.5,26.4,29.9,0.7,0.7,20.3,265,77,1001.3,48,20.33,4.83,Delhi,28.61,77.21
2021-08-11,34.7,27.8,30.5,0.0,0.0,22.3,261,64,1001.4,11,23.67,6.43,Delhi,28.61,77.21
2021-08-12,34.5,26.7,30.2,0.0,0.0,19.1,258,66,1002.7,20,23.41,6.0,Delhi,28.61,77.21
2021-08-13,35.0,27.0,30.6,0.0,0.0,18.9,252,65,1000.9,21,22.25,5.9,Delhi,28.61,77.21
2021-08-14,34.8,27.1,30.6,0.0,0.0,22.7,259,64,998.9,19,22.61,6.14,Delhi,28.61,77.21
2021-08-15,34.8,26.8,30.4,0.0,0.0,16.0,263,64,1000.4,13,22.9,5.83,Delhi,28.61,77.21
2021-08-16,35.0,26.6,30.4,0.0,0.0,11.8,271,66,1003.3,9,22.6,5.54,Delhi,28.61,77.21
2021-08-17,35.4,26.9,31.2,0.0,0.0,13.4,318,66,1003.1,15,22.82,5.58,Delhi,28.61,77.21
2021-08-18,35.2,26.5,31.2,0.0,0.0,11.0,347,66,1001.2,25,22.89,5.46,Delhi,28.61,77.21
2021-08-19,34.2,27.2,30.8,0.5,0.5,13.4,73,74,1000.5,86,19.82,4.71,Delhi,28.61,77.21
2021-08-20,29.2,26.4,27.8,2.0,2.0,17.9,101,86,1003.2,100,8.64,2.16,Delhi,28.61,77.21
2021-08-21,29.0,24.9,26.7,30.3,30.3,16.3,103,91,1004.9,95,11.16,2.35,Delhi,28.61,77.21
2021-08-22,31.1,24.9,27.6,9.8,9.8,14.5,116,88,1004.7,87,15.59,3.23,Delhi,28.61,77.21
2021-08-23,31.6,25.9,28.5,5.9,5.9,12.3,189,87,1002.5,67,16.31,3.51,Delhi,28.61,77.21
2021-08-24,32.0,26.5,29.0,2.1,2.1,9.2,196,87,1001.1,99,15.35,3.33,Delhi,28.61,77.21
2021-08-25,34.2,27.9,30.4,0.0,0.0,26.6,269,68,998.8,35,23.46,6.04,Delhi,28.61,77.21
2021-08-26,33.8,27.2,29.7,0.0,0.0,22.7,265,67,998.1,58,23.53,6.07,Delhi,28.61,77.21
2021-08-27,34.0,25.8,29.6,0.0,0.0,16.2,223,67,1000.3,94,22.13,5.5,Delhi,28.61,77.21
2021-08-28,33.4,26.6,29.4,0.0,0.0,11.3,144,74,1001.2,50,21.14,4.81,Delhi,28.61,77.21
2021-08-29,32.3,25.9,28.6,1.3,1.3,13.2,112,85,1002.1,31,18.34,3.98,Delhi,28.61,77.21
2021-08-30,30.8,25.2,27.4,1.2,1.2,13.9,97,86,1005.4,39,16.65,3.57,Delhi,28.61,77.21
2021-08-31,31.0,24.7,27.0,5.3,5.3,16.4,97,87,1007.2,63,16.44,3.43,Delhi,28.61,77.21
2021-09-01,29.8,24.2,26.4,10.7,10.7,13.1,73,90,1006.8,90,13.84,2.85,Delhi,28.61,77.21
2021-09-02,31.7,24.6,27.8,1.2,1.2,8.0,91,87,1004.5,74,18.07,3.77,Delhi,28.61,77.21
2021-09-03,30.9,25.2,27.1,11.3,11.3,13.8,131,89,1003.0,94,15.39,3.16,Delhi,28.61,77.21
2021-09-04,30.6,24.9,27.3,14.7,14.7,10.0,155,88,1002.8,87,14.36,3.0,Delhi,28.61,77.21
2021-09-05,31.8,25.4,28.2,3.8,3.8,9.9,190,86,1002.8,33,18.32,3.87,Delhi,28.61,77.21
2021-09-06,32.2,26.0,29.0,4.1,4.1,9.7,142,84,1004.1,49,17.65,3.79,Delhi,28.61,77.21
2021-09-07,30.5,25.7,28.0,7.6,7.6,16.2,85,88,1005.7,77,13.63,2.92,Delhi,28.61,77.21
2021-09-08,30.6,26.0,28.0,2.3,2.3,24.8,100,80,1004.5,52,17.53,4.1,Delhi,28.61,77.21
2021-09-09,30.9,24.9,27.7,4.4,4.4,20.3,95,84,1003.6,73,18.07,3.83,Delhi,28.61,77.21
2021-09-10,30.0,24.9,26.8,16.6,16.6,19.4,95,88,1003.6,89,14.82,3.06,Delhi,28.61,77.21
2021-09-11,28.6,23.9,25.9,15.3,15.3,25.5,103,91,1003.5,99,10.14,2.12,Delhi,28.61,77.21
2021-09-12,29.1,24.5,26.5,6.4,6.4,13.3,95,91,1001.7,95,7.68,1.72,Delhi,28.61,77.21
2021-09-13,31.5,25.5,27.6,7.8,7.8,9.2,67,88,1001.8,73,14.75,3.11,Delhi,28.61,77.21
2021-09-14,31.1,25.6,27.9,0.3,0.3,16.0,47,84,1003.9,52,9.89,2.49,Delhi,28.61,77.21
2021-09-15,32.2,25.5,28.4,0.0,0.0,19.2,82,77,1005.0,19,20.47,4.55,Delhi,28.61,77.21
2021-09-16,32.7,25.2,27.9,4.1,4.1,21.6,34,77,1003.2,39,18.6,4.52,Delhi,28.61,77.21
2021-09-17,29.1,23.5,26.8,1.5,1.5,26.6,48,75,1002.7,45,11.36,3.21,Delhi,28.61,77.21
2021-09-18,30.8,24.2,27.4,0.1,0.1,18.1,78,80,1004.9,32,15.78,3.64,Delhi,28.61,77.21
2021-09-19,31.6,25.1,28.1,0.3,0.3,13.5,111,81,1006.6,8,18.85,4.07,Delhi,28.61,77.21
2021-09-20,32.0,24.9,28.3,0.7,0.7,14.0,124,81,1005.6,11,18.46,4.0,Delhi,28.61,77.21
2021-09-21,31.1,26.0,28.0,1.7,1.7,13.4,124,83,1004.8,31,16.3,3.54,Delhi,28.61,77.21
2021-09-22,29.8,24.5,26.4,17.3,17.3,14.4,116,90,1004.7,87,13.59,2.78,Delhi,28.61,77.21
2021-09-23,29.4,24.5,26.6,6.4,6.4,14.8,93,88,1006.2,71,14.82,3.03,Delhi,28.61,77.21
2021-09-24,30.6,24.6,27.0,2.1,2.1,11.7,71,85,1007.1,49,16.34,3.43,Delhi,28.61,77.21
2021-09-25,30.8,24.5,27.2,2.1,2.1,9.9,63,86,1005.9,29,17.2,3.58,Delhi,28.61,77.21
2021-09-26,30.5,24.0,26.8,1.5,1.5,14.9,85,85,1005.6,35,14.68,3.12,Delhi,28.61,77.21
2021-09-27,31.9,24.5,28.1,0.2,0.2,8.2,72,81,1005.9,16,18.06,3.88,Delhi,28.61,77.21
2021-09-28,32.0,25.6,28.1,1.7,1.7,15.8,88,82,1006.7,35,16.23,3.61,Delhi,28.61,77.21
2021-09-29,31.5,25.1,28.1,0.2,0.2,16.0,102,80,1007.8,10,17.92,4.01,Delhi,28.61,77.21
2021-09-30,31.5,25.2,28.2,0.7,0.7,9.0,112,82,1009.1,17,17.65,3.7,Delhi,28.61,77.21
2021-10-01,32.2,25.2,28.6,0.2,0.2,6.6,226,82,1008.6,17,17.3,3.7,Delhi,28.61,77.21
2021-10-02,33.0,25.5,28.9,0.2,0.2,12.7,283,77,1007.1,13,18.27,4.15,Delhi,28.61,77.21
2021-10-03,33.4,25.7,29.1,0.0,0.0,16.8,275,74,1005.2,10,17.68,4.32,Delhi,28.61,77.21
2021-10-04,32.8,25.8,28.9,0.1,0.1,11.4,249,70,1005.0,17,17.02,4.04,Delhi,28.61,77.21
2021-10-05,32.2,24.5,28.4,2.3,2.3,8.8,80,77,1007.8,23,16.92,3.65,Delhi,28.61,77.21
2021-10-06,32.3,25.5,28.4,0.1,0.1,11.0,326,75,1007.9,10,17.4,3.93,Delhi,28.61,77.21
2021-10-07,32.4,23.1,27.3,0.0,0.0,11.7,299,71,1006.6,1,19.19,4.4,Delhi,28.61,77.21
2021-10-08,33.2,23.2,27.9,0.0,0.0,12.5,284,66,1005.4,0,19.06,4.58,Delhi,28.61,77.21
2021-10-09,34.1,23.0,28.5,0.0,0.0,12.6,275,61,1005.7,0,18.98,4.78,Delhi,28.61,77.21
2021-10-10,34.8,22.1,28.3,0.0,0.0,9.2,245,63,1006.1,1,18.68,4.51,Delhi,28.61,77.21
2021-10-11,34.7,22.2,28.0,0.0,0.0,10.2,213,61,1005.7,1,18.73,4.62,Delhi,28.61,77.21
2021-10-12,34.5,22.6,27.9,0.0,0.0,10.8,283,58,1006.1,2,18.55,4.74,Delhi,28.61,77.21
2021-10-13,32.8,21.2,26.4,0.0,0.0,19.3,309,54,1007.0,0,18.55,5.22,Delhi,28.61,77.21
2021-10-14,32.0,19.5,25.2,0.0,0.0,17.6,300,54,1007.0,0,18.33,5.03,Delhi,28.61,77.21
2021-10-15,33.1,19.5,25.8,0.0,0.0,12.1,303,53,1004.9,0,17.89,4.79,Delhi,28.61,77.21
2021-10-16,33.5,20.9,27.0,0.0,0.0,9.7,38,62,1005.0,7,17.23,4.11,Delhi,28.61,77.21
2021-10-17,31.0,23.0,26.4,3.3,3.3,18.1,77,77,1006.5,83,12.14,3.01,Delhi,28.61,77.21
2021-10-18,23.7,20.9,22.4,27.4,27.4,15.2,27,93,1005.4,86,3.78,0.87,Delhi,28.61,77.21
2021-10-19,28.9,19.3,23.8,0.0,0.0,18.2,301,80,1007.2,3,16.82,3.61,Delhi,28.61,77.21
2021-10-20,30.8,20.0,24.4,0.0,0.0,14.6,277,70,1010.3,0,17.1,4.01,Delhi,28.61,77.21
2021-10-21,29.6,18.1,23.3,0.0,0.0,21.8,271,61,1010.0,0,17.46,4.57,Delhi,28.61,77.21
2021-10-22,30.2,20.2,23.9,0.0,0.0,18.8,267,61,1010.3,0,16.91,4.5,Delhi,28.61,77.21
2021-10-23,29.6,19.5,23.9,0.0,0.0,11.5,174,65,1011.9,4,16.18,3.8,Delhi,28.61,77.21
2021-10-24,27.3,19.0,22.8,0.2,0.2,17.3,140,70,1013.8,42,13.17,3.11,Delhi,28.61,77.21
2021-10-25,27.3,17.3,22.0,0.0,0.0,10.2,340,78,1014.4,4,15.4,3.14,Delhi,28.61,77.21
2021-10-26,26.6,16.8,20.9,0.0,0.0,13.4,306,71,1013.5,0,16.34,3.45,Delhi,28.61,77.21
2021-10-27,27.2,15.6,20.9,0.0,0.0,15.2,306,64,1015.2,0,16.09,3.79,Delhi,28.61,77.21
2021-10-28,27.4,15.4,20.6,0.0,0.0,12.8,304,64,1015.3,0,16.15,3.69,Delhi,28.61,77.21
2021-10-29,28.3,14.8,21.0,0.0,0.0,9.0,318,63,1016.8,0,15.96,3.54,Delhi,28.61,77.21
2021-10-30,28.4,15.8,21.4,0.0,0.0,18.2,298,56,1016.2,0,16.02,4.26,Delhi,28.61,77.21
2021-10-31,28.9,16.3,22.2,0.0,0.0,15.2,274,51,1013.9,0,15.74,4.11,Delhi,28.61,77.21
2021-11-01,28.9,16.1,22.1,0.0,0.0,12.2,141,54,1013.3,0,15.52,3.85,Delhi,28.61,77.21
2021-11-02,27.8,16.4,21.5,0.0,0.0,14.7,140,65,1014.9,2,15.0,3.53,Delhi,28.61,77.21
2021-11-03,28.5,15.6,21.7,0.0,0.0,12.9,173,62,1014.6,4,14.69,3.38,Delhi,28.61,77.21
2021-11-04,27.6,15.1,21.2,0.0,0.0,9.4,287,64,1013.8,4,15.07,3.16,Delhi,28.61,77.21
2021-11-05,27.4,14.8,20.6,0.0,0.0,10.1,302,63,1013.8,22,14.67,3.34,Delhi,28.61,77.21
2021-11-06,28.4,14.6,20.9,0.0,0.0,19.9,289,57,1012.0,33,14.88,4.03,Delhi,28.61,77.21
2021-11-07,28.4,15.6,21.2,0.0,0.0,13.6,284,60,1011.9,5,14.75,3.72,Delhi,28.61,77.21
2021-11-08,28.7,14.6,21.0,0.0,0.0,13.1,294,60,1013.6,10,14.79,3.64,Delhi,28.61,77.21
2021-11-09,28.1,15.3,20.9,0.0,0.0,12.3,298,60,1014.4,19,14.65,3.59,Delhi,28.61,77.21
2021-11-10,28.8,13.8,20.7,0.0,0.0,12.4,285,61,1013.7,41,14.49,3.5,Delhi,28.61,77.21
2021-11-11,28.2,13.5,20.4,0.0,0.0,12.0,299,61,1013.3,4,14.45,3.33,Delhi,28.61,77.21
2021-11-12,28.0,14.5,20.2,0.0,0.0,12.8,305,60,1013.6,8,14.35,3.45,Delhi,28.61,77.21
2021-11-13,27.0,12.6,19.4,0.0,0.0,12.9,296,58,1013.7,0,14.27,3.38,Delhi,28.61,77.21
2021-11-14,26.2,11.7,18.6,0.0,0.0,10.3,286,54,1012.8,0,14.27,3.22,Delhi,28.61,77.21
2021-11-15,25.8,12.2,18.5,0.0,0.0,11.8,298,53,1012.1,0,14.02,3.37,Delhi,28.61,77.21
2021-11-16,25.2,11.3,17.9,0.0,0.0,11.0,294,57,1013.2,0,14.05,3.13,Delhi,28.61,77.21
2021-11-17,24.6,10.9,17.7,0.0,0.0,9.7,340,65,1015.3,43,13.77,2.73,Delhi,28.61,77.21
2021-11-18,24.5,12.0,19.1,0.0,0.0,6.3,338,66,1014.0,51,13.54,2.43,Delhi,28.61,77.21
2021-11-19,24.8,11.8,18.7,0.0,0.0,8.2,303,64,1011.6,41,13.58,2.77,Delhi,28.61,77.21
2021-11-20,25.1,15.6,19.3,0.0,0.0,9.1,289,58,1011.9,49,10.36,2.47,Delhi,28.61,77.21
2021-11-21,25.9,13.4,19.0,0.0,0.0,13.9,302,58,1013.4,0,13.45,3.37,Delhi,28.61,77.21
2021-11-22,26.0,12.9,18.8,0.0,0.0,21.6,289,51,1013.2,0,13.76,4.23,Delhi,28.61,77.21
2021-11-23,25.6,12.2,18.3,0.0,0.0,15.6,272,55,1012.0,0,13.49,3.5,Delhi,28.61,77.21
2021-11-24,26.0,11.4,18.6,0.0,0.0,10.2,118,58,1013.4,0,13.3,2.91,Delhi,28.61,77.21
