date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-06-10,16.8,7.8,11.8,0.2,0.2,20.0,245,73,1020.9,27,10.16,1.85,Sydney,-33.87,151.21
2024-06-11,15.8,5.3,11.4,0.0,0.0,24.1,310,72,1017.2,84,6.52,1.64,Sydney,-33.87,151.21
2024-06-12,16.8,8.7,12.7,2.8,2.8,28.1,258,67,1011.4,34,10.08,2.13,Sydney,-33.87,151.21
2024-06-13,14.9,7.3,10.9,0.0,0.0,17.7,242,67,1019.7,73,6.71,1.72,Sydney,-33.87,151.21
2024-06-14,13.8,9.9,11.8,9.5,9.5,14.2,219,84,1018.9,99,3.39,0.73,Sydney,-33.87,151.21
2024-06-15,13.1,9.9,11.5,18.2,18.2,22.6,209,87,1016.6,92,4.96,0.83,Sydney,-33.87,151.21
2024-06-16,14.9,6.3,10.2,0.0,0.0,21.2,259,65,1014.4,9,11.46,2.23,Sydney,-33.87,151.21
2024-06-17,15.4,8.6,11.9,0.5,0.5,26.5,241,63,1013.8,64,4.96,2.06,Sydney,-33.87,151.21
2024-06-18,15.9,7.5,10.6,0.0,0.0,18.0,259,72,1015.6,6,11.1,1.89,Sydney,-33.87,151.21
2024-06-19,14.1,4.2,8.3,0.0,0.0,18.8,278,76,1015.9,1,11.46,1.62,Sydney,-33.87,151.21
2024-06-20,15.0,2.4,8.1,0.0,0.0,10.2,319,78,1016.8,64,10.2,1.38,Sydney,-33.87,151.21
2024-06-21,15.6,6.0,10.2,0.0,0.0,14.2,263,76,1018.3,23,10.39,1.62,Sydney,-33.87,151.21
2024-06-22,13.8,7.8,10.8,8.8,8.8,25.6,221,83,1024.2,85,5.43,1.04,Sydney,-33.87,151.21
2024-06-23,14.6,7.8,11.6,4.7,4.7,18.7,217,86,1023.5,54,6.02,0.92,Sydney,-33.87,151.21
2024-06-24,15.7,5.3,9.8,0.0,0.0,13.6,306,87,1019.6,42,10.45,1.32,Sydney,-33.87,151.21
2024-06-25,17.2,4.7,10.3,0.0,0.0,13.5,337,85,1020.6,24,11.14,1.55,Sydney,-33.87,151.21
2024-06-26,19.4,6.8,12.1,0.0,0.0,13.9,318,82,1019.2,47,10.73,1.68,Sydney,-33.87,151.21
2024-06-27,17.1,3.8,10.5,0.0,0.0,12.9,288,75,1021.5,23,11.35,1.69,Sydney,-33.87,151.21
2024-06-28,16.8,4.2,10.1,0.0,0.0,12.7,316,76,1024.4,4,11.3,1.66,Sydney,-33.87,151.21
2024-06-29,18.9,5.4,12.4,0.0,0.0,20.5,344,74,1018.7,60,9.12,1.72,Sydney,-33.87,151.21
2024-06-30,15.5,8.4,13.0,5.8,5.8,20.8,231,82,1015.0,89,2.69,0.91,Sydney,-33.87,151.21
2024-07-01,13.7,6.4,10.1,1.4,1.4,26.7,214,78,1024.0,38,8.17,1.35,Sydney,-33.87,151.21
2024-07-02,14.6,9.4,11.7,3.7,3.7,24.6,190,84,1029.6,44,8.51,1.25,Sydney,-33.87,151.21
2024-07-03,14.5,10.6,12.2,8.1,8.1,28.3,197,84,1033.0,64,8.81,1.34,Sydney,-33.87,151.21
2024-07-04,16.5,10.8,13.4,4.1,4.1,22.3,164,77,1034.0,58,9.53,1.75,Sydney,-33.87,151.21
2024-07-05,16.0,10.7,13.4,2.6,2.6,22.6,165,78,1036.4,51,9.38,1.69,Sydney,-33.87,151.21
2024-07-06,15.4,10.2,13.1,2.9,2.9,21.3,174,81,1037.4,63,9.5,1.48,Sydney,-33.87,151.21
2024-07-07,15.6,9.9,12.7,1.4,1.4,11.0,183,86,1032.8,73,7.92,1.15,Sydney,-33.87,151.21
2024-07-08,16.7,11.4,13.7,4.7,4.7,14.8,6,89,1025.2,96,7.57,1.14,Sydney,-33.87,151.21
2024-07-09,18.5,10.1,14.2,3.7,3.7,14.4,335,83,1019.4,63,8.16,1.29,Sydney,-33.87,151.21
2024-07-10,17.6,6.7,11.5,0.2,0.2,9.7,298,83,1020.7,12,10.3,1.52,Sydney,-33.87,151.21
2024-07-11,16.5,7.4,11.3,0.0,0.0,11.9,310,83,1020.4,53,10.25,1.47,Sydney,-33.87,151.21
2024-07-12,16.5,7.2,11.3,0.0,0.0,19.1,260,82,1013.3,80,9.83,1.5,Sydney,-33.87,151.21
2024-07-13,16.1,9.5,12.4,0.0,0.0,20.5,248,66,1010.6,79,8.96,2.13,Sydney,-33.87,151.21
2024-07-14,15.1,7.9,10.5,0.0,0.0,20.6,268,69,1010.6,8,11.77,2.11,Sydney,-33.87,151.21
2024-07-15,13.4,6.3,9.4,0.0,0.0,27.5,285,62,1006.5,9,12.2,2.47,Sydney,-33.87,151.21
2024-07-16,13.9,7.9,10.6,0.1,0.1,25.9,295,62,1001.7,81,6.38,2.14,Sydney,-33.87,151.21
2024-07-17,17.6,10.0,12.8,0.5,0.5,23.1,256,69,1005.8,52,10.85,2.22,Sydney,-33.87,151.21
2024-07-18,16.5,7.7,11.4,0.0,0.0,24.8,253,68,1012.5,22,12.24,2.36,Sydney,-33.87,151.21
2024-07-19,15.6,5.2,10.3,0.0,0.0,19.8,294,59,1013.5,49,12.16,2.47,Sydney,-33.87,151.21
2024-07-20,15.4,11.2,12.7,0.0,0.0,36.2,299,54,1006.1,53,11.65,3.53,Sydney,-33.87,151.21
2024-07-21,16.2,8.0,12.2,0.0,0.0,33.8,263,56,1016.6,17,12.81,3.18,Sydney,-33.87,151.21
2024-07-22,17.6,6.0,10.7,0.0,0.0,13.3,291,77,1024.6,41,10.98,1.78,Sydney,-33.87,151.21
2024-07-23,17.9,5.2,10.5,0.0,0.0,12.5,307,78,1025.8,4,12.68,1.92,Sydney,-33.87,151.21
2024-07-24,18.9,4.4,11.1,0.0,0.0,17.6,328,75,1022.2,58,13.03,2.19,Sydney,-33.87,151.21
2024-07-25,22.2,11.4,16.0,0.1,0.1,24.1,351,60,1017.0,88,10.81,3.28,Sydney,-33.87,151.21
2024-07-26,19.0,8.9,14.0,1.7,1.7,16.9,323,75,1018.6,38,12.43,2.12,Sydney,-33.87,151.21
2024-07-27,16.2,6.1,10.6,3.2,3.2,13.5,286,94,1018.0,76,5.99,0.9,Sydney,-33.87,151.21
2024-07-28,13.1,8.1,10.0,0.0,0.0,29.6,262,60,1017.3,12,13.22,2.8,Sydney,-33.87,151.21
2024-07-29,13.6,6.9,10.3,0.0,0.0,31.4,224,56,1024.8,41,10.52,2.97,Sydney,-33.87,151.21
2024-07-30,14.8,6.9,10.8,0.0,0.0,31.1,214,63,1031.9,46,9.87,2.42,Sydney,-33.87,151.21
2024-07-31,15.0,8.9,11.6,0.0,0.0,31.2,215,68,1033.1,44,10.4,2.33,Sydney,-33.87,151.21
2024-08-01,14.4,9.1,11.5,1.2,1.2,28.9,210,76,1031.5,51,8.71,1.76,Sydney,-33.87,151.21
2024-08-02,15.1,8.1,11.3,1.5,1.5,15.8,208,82,1029.6,46,11.11,1.57,Sydney,-33.87,151.21
2024-08-03,17.0,5.3,10.2,0.0,0.0,13.2,314,85,1028.5,26,13.81,1.91,Sydney,-33.87,151.21
2024-08-04,15.4,4.7,9.5,0.0,0.0,11.4,308,79,1027.5,83,11.19,1.62,Sydney,-33.87,151.21
2024-08-05,15.3,4.7,10.1,0.1,0.1,8.7,303,88,1023.8,97,6.86,1.1,Sydney,-33.87,151.21
2024-08-06,16.8,5.8,11.1,0.1,0.1,15.9,240,79,1022.3,20,13.48,1.99,Sydney,-33.87,151.21
2024-08-07,16.7,5.2,9.5,0.0,0.0,13.8,285,79,1025.8,27,14.84,2.11,Sydney,-33.87,151.21
2024-08-08,17.6,4.3,11.0,0.0,0.0,19.4,6,83,1027.2,34,14.42,2.19,Sydney,-33.87,151.21
2024-08-09,19.0,6.3,12.0,0.9,0.9,13.7,314,84,1025.9,79,10.81,1.7,Sydney,-33.87,151.21
2024-08-10,17.6,8.4,12.5,0.2,0.2,12.7,202,87,1028.1,59,13.93,1.96,Sydney,-33.87,151.21
2024-08-11,17.3,7.9,12.4,0.5,0.5,14.2,186,90,1030.8,54,13.89,1.89,Sydney,-33.87,151.21
2024-08-12,18.0,9.4,13.2,3.0,3.0,12.0,7,91,1031.4,96,9.63,1.5,Sydney,-33.87,151.21
2024-08-13,18.4,13.1,15.8,3.4,3.4,23.1,26,88,1027.5,90,7.34,1.31,Sydney,-33.87,151.21
2024-08-14,16.8,13.9,15.4,22.5,22.5,8.9,6,95,1021.1,100,2.84,0.6,Sydney,-33.87,151.21
2024-08-15,17.0,11.6,14.2,0.2,0.2,18.4,201,93,1017.8,65,7.24,1.05,Sydney,-33.87,151.21
2024-08-16,20.1,11.1,14.6,0.1,0.1,12.2,321,90,1012.8,60,13.69,2.1,Sydney,-33.87,151.21
2024-08-17,19.0,12.0,15.1,0.1,0.1,22.7,279,63,1006.8,35,14.74,3.2,Sydney,-33.87,151.21
2024-08-18,15.7,11.4,13.6,0.2,0.2,31.4,215,71,1014.7,62,7.87,2.01,Sydney,-33.87,151.21
2024-08-19,16.4,9.9,13.3,0.3,0.3,10.5,199,81,1024.1,53,11.82,1.78,Sydney,-33.87,151.21
2024-08-20,20.7,8.1,14.1,0.2,0.2,22.9,14,82,1021.1,48,15.72,2.65,Sydney,-33.87,151.21
2024-08-21,24.3,13.9,18.2,0.0,0.0,22.1,321,62,1014.3,56,15.71,3.75,Sydney,-33.87,151.21
2024-08-22,20.2,12.8,15.9,0.0,0.0,12.9,267,63,1018.2,55,12.46,2.64,Sydney,-33.87,151.21
2024-08-23,19.9,8.6,14.0,0.0,0.0,19.2,355,73,1022.9,39,16.06,2.81,Sydney,-33.87,151.21
2024-08-24,26.2,12.1,18.9,0.2,0.2,26.0,338,62,1015.9,43,16.09,4.01,Sydney,-33.87,151.21
2024-08-25,23.5,15.8,18.9,1.1,1.1,30.3,330,73,1013.1,88,6.56,2.04,Sydney,-33.87,151.21
2024-08-26,21.3,13.2,17.8,0.0,0.0,30.4,282,55,1014.3,3,17.94,4.17,Sydney,-33.87,151.21
2024-08-27,22.2,6.7,15.5,0.0,0.0,22.6,327,61,1017.7,28,18.1,3.83,Sydney,-33.87,151.21
2024-08-28,26.8,15.0,20.8,0.0,0.0,39.4,295,37,1008.1,51,17.73,6.83,Sydney,-33.87,151.21
2024-08-29,22.1,12.4,16.7,0.0,0.0,18.4,263,48,1012.0,36,18.06,3.99,Sydney,-33.87,151.21
2024-08-30,29.1,12.7,20.5,0.0,0.0,28.9,323,42,1003.0,20,17.23,5.64,Sydney,-33.87,151.21
2024-08-31,22.9,14.7,18.1,0.0,0.0,28.7,297,44,1005.9,0,18.8,5.06,Sydney,-33.87,151.21
2024-09-01,25.8,13.9,18.8,0.0,0.0,30.1,325,34,1010.2,0,19.18,5.83,Sydney,-33.87,151.21
2024-09-02,25.1,12.3,17.7,0.0,0.0,37.5,281,33,1012.4,4,18.72,6.49,Sydney,-33.87,151.21
2024-09-03,17.2,8.0,12.7,0.0,0.0,27.9,235,52,1028.1,0,19.37,3.98,Sydney,-33.87,151.21
2024-09-04,20.7,5.4,13.5,0.0,0.0,25.4,10,66,1026.5,33,19.18,3.64,Sydney,-33.87,151.21
2024-09-05,26.6,10.8,19.1,0.0,0.0,20.3,331,45,1021.6,30,16.69,4.88,Sydney,-33.87,151.21
2024-09-06,29.3,15.2,21.7,0.0,0.0,24.3,320,44,1020.1,0,19.76,6.11,Sydney,-33.87,151.21
2024-09-07,24.2,14.2,19.3,0.0,0.0,25.4,121,65,1020.9,23,16.56,3.81,Sydney,-33.87,151.21
2024-09-08,19.7,12.4,15.3,0.0,0.0,14.3,287,73,1018.7,84,6.28,1.66,Sydney,-33.87,151.21
2024-09-09,24.6,9.9,17.5,0.0,0.0,24.7,266,47,1017.2,47,19.74,4.97,Sydney,-33.87,151.21
2024-09-10,20.0,12.1,16.1,0.0,0.0,16.2,171,68,1024.0,31,17.59,3.27,Sydney,-33.87,151.21
2024-09-11,22.7,8.4,16.0,0.0,0.0,17.3,19,83,1022.3,87,18.68,3.19,Sydney,-33.87,151.21
2024-09-12,19.1,13.9,16.1,3.8,3.8,35.7,186,77,1021.9,73,15.84,2.86,Sydney,-33.87,151.21
2024-09-13,17.0,9.9,13.8,0.1,0.1,25.6,192,67,1026.5,33,15.69,3.0,Sydney,-33.87,151.21
2024-09-14,22.2,7.7,14.4,0.0,0.0,32.7,227,70,1022.0,33,20.48,3.83,Sydney,-33.87,151.21
2024-09-15,15.8,9.2,12.4,0.2,0.2,41.8,203,52,1025.9,44,18.83,4.27,Sydney,-33.87,151.21
2024-09-16,18.2,5.1,12.3,0.0,0.0,16.4,238,53,1025.8,10,21.81,3.98,Sydney,-33.87,151.21
2024-09-17,20.6,8.2,13.7,0.0,0.0,18.3,312,61,1023.7,18,20.33,3.74,Sydney,-33.87,151.21
2024-09-18,24.9,6.2,15.4,0.0,0.0,25.8,301,47,1016.0,6,22.64,5.24,Sydney,-33.87,151.21
2024-09-19,26.6,12.4,18.6,0.0,0.0,35.3,294,28,1008.3,4,21.79,6.69,Sydney,-33.87,151.21
2024-09-20,24.0,8.1,16.0,0.0,0.0,20.9,272,41,1008.9,0,22.6,5.12,Sydney,-33.87,151.21
2024-09-21,23.0,11.1,16.9,0.0,0.0,18.8,301,41,1010.0,4,22.42,5.09,Sydney,-33.87,151.21
2024-09-22,25.2,9.1,17.1,0.0,0.0,22.7,297,47,1015.1,17,22.02,4.74,Sydney,-33.87,151.21
2024-09-23,27.8,9.6,18.7,0.0,0.0,15.7,299,49,1017.7,12,22.54,4.87,Sydney,-33.87,151.21
2024-09-24,24.0,13.2,18.5,0.0,0.0,22.1,23,63,1018.4,96,19.13,4.11,Sydney,-33.87,151.21
2024-09-25,29.4,16.3,21.5,0.8,0.8,19.7,328,46,1012.6,99,9.11,3.92,Sydney,-33.87,151.21
2024-09-26,17.5,11.9,13.7,19.8,19.8,32.4,176,87,1018.4,100,3.29,0.99,Sydney,-33.87,151.21
2024-09-27,16.5,13.1,14.9,2.4,2.4,30.8,145,64,1026.4,71,16.14,3.48,Sydney,-33.87,151.21
2024-09-28,18.1,14.0,15.7,1.0,1.0,19.5,108,68,1026.9,78,14.0,2.92,Sydney,-33.87,151.21
2024-09-29,19.8,11.7,16.2,12.6,12.6,15.5,38,84,1021.2,87,11.3,1.98,Sydney,-33.87,151.21
2024-09-30,18.9,11.6,15.9,19.1,19.1,30.2,201,81,1019.5,48,18.43,2.84,Sydney,-33.87,151.21
2024-10-01,20.0,9.4,15.0,0.0,0.0,18.6,99,77,1022.8,8,23.66,3.74,Sydney,-33.87,151.21
2024-10-02,18.3,13.1,15.7,3.4,3.4,19.8,147,77,1029.2,77,10.4,2.03,Sydney,-33.87,151.21
2024-10-03,19.0,10.9,15.2,0.3,0.3,15.9,57,78,1028.6,48,17.14,2.86,Sydney,-33.87,151.21
2024-10-04,20.6,8.2,15.4,0.0,0.0,20.5,22,76,1017.1,75,21.16,3.65,Sydney,-33.87,151.21
2024-10-05,25.0,15.2,19.6,6.8,6.8,22.4,295,58,1007.4,68,19.71,4.73,Sydney,-33.87,151.21
2024-10-06,26.7,14.6,20.0,0.0,0.0,18.9,299,49,1011.3,32,23.89,5.7,Sydney,-33.87,151.21
2024-10-07,28.3,10.4,20.0,0.0,0.0,20.2,300,54,1016.3,42,24.68,5.66,Sydney,-33.87,151.21
2024-10-08,17.5,14.8,15.5,1.4,1.4,26.1,165,70,1022.7,95,6.48,2.26,Sydney,-33.87,151.21
2024-10-09,16.3,12.6,14.8,1.5,1.5,18.7,145,68,1025.3,100,7.33,2.04,Sydney,-33.87,151.21
2024-10-10,22.0,9.9,16.4,0.0,0.0,26.8,15,76,1021.8,33,22.47,3.88,Sydney,-33.87,151.21
2024-10-11,22.8,12.5,18.2,0.5,0.5,18.4,127,82,1021.4,53,20.7,3.59,Sydney,-33.87,151.21
2024-10-12,17.5,12.1,16.2,0.4,0.4,34.5,173,70,1025.5,78,14.88,3.26,Sydney,-33.87,151.21
2024-10-13,20.4,11.5,16.1,0.9,0.9,21.0,50,67,1024.6,66,20.5,3.95,Sydney,-33.87,151.21
2024-10-14,24.1,11.7,17.0,3.9,3.9,16.4,9,77,1019.2,96,17.51,3.2,Sydney,-33.87,151.21
2024-10-15,17.4,14.1,15.8,2.1,2.1,22.9,175,76,1023.7,74,12.95,2.38,Sydney,-33.87,151.21
2024-10-16,18.1,10.5,14.8,0.0,0.0,10.1,92,74,1021.2,77,14.99,2.66,Sydney,-33.87,151.21
2024-10-17,21.8,8.2,16.0,0.0,0.0,19.4,30,83,1017.4,42,25.94,4.17,Sydney,-33.87,151.21
2024-10-18,24.5,16.1,19.8,5.3,5.3,25.3,15,84,1008.0,80,13.94,2.67,Sydney,-33.87,151.21
2024-10-19,22.1,16.5,19.0,5.9,5.9,21.1,216,78,1009.2,57,16.63,3.19,Sydney,-33.87,151.21
2024-10-20,20.2,16.2,17.8,0.0,0.0,29.9,184,73,1018.7,47,24.92,4.37,Sydney,-33.87,151.21
2024-10-21,19.5,14.6,16.7,0.8,0.8,32.7,196,71,1020.2,64,18.45,3.6,Sydney,-33.87,151.21
2024-10-22,22.0,12.1,16.5,0.0,0.0,15.0,317,71,1015.7,51,27.99,4.83,Sydney,-33.87,151.21
2024-10-23,26.6,10.9,18.6,0.0,0.0,17.6,25,79,1009.6,59,19.08,3.66,Sydney,-33.87,151.21
2024-10-24,20.1,14.2,17.3,5.5,5.5,25.2,169,75,1010.8,56,19.74,3.57,Sydney,-33.87,151.21
2024-10-25,21.6,11.1,15.5,0.8,0.8,30.2,192,64,1015.5,33,25.43,4.69,Sydney,-33.87,151.21
2024-10-26,18.5,10.0,14.4,0.0,0.0,23.8,175,59,1020.7,11,28.05,4.72,Sydney,-33.87,151.21
2024-10-27,24.4,9.1,16.9,0.0,0.0,21.2,12,71,1018.2,53,24.77,4.62,Sydney,-33.87,151.21
2024-10-28,24.9,11.5,17.8,0.3,0.3,27.2,169,71,1018.1,43,24.96,4.58,Sydney,-33.87,151.21
2024-10-29,21.8,15.4,18.2,0.2,0.2,20.3,105,67,1021.9,53,23.46,4.19,Sydney,-33.87,151.21
2024-10-30,24.9,11.3,18.8,0.0,0.0,26.2,28,77,1015.7,28,27.24,4.9,Sydney,-33.87,151.21
2024-10-31,26.0,13.8,19.1,1.2,1.2,20.1,148,81,1010.2,78,24.2,4.32,Sydney,-33.87,151.21
2024-11-01,21.2,16.1,18.5,2.2,2.2,18.3,137,70,1016.5,69,24.52,4.51,Sydney,-33.87,151.21
2024-11-02,19.5,16.3,18.1,1.5,1.5,24.8,75,72,1022.0,85,10.04,2.72,Sydney,-33.87,151.21
2024-11-03,31.5,14.5,23.3,0.0,0.0,19.2,5,65,1013.3,95,26.0,5.82,Sydney,-33.87,151.21
2024-11-04,21.8,17.1,19.4,5.1,5.1,20.6,155,81,1012.5,86,12.99,2.54,Sydney,-33.87,151.21
2024-11-05,22.2,17.4,19.7,0.9,0.9,22.5,88,76,1016.9,92,17.12,3.48,Sydney,-33.87,151.21
2024-11-06,27.2,15.8,21.4,0.1,0.1,21.5,33,80,1012.3,65,23.94,4.63,Sydney,-33.87,151.21
2024-11-07,34.3,18.8,24.5,6.0,6.0,17.8,332,71,1007.7,84,17.88,4.34,Sydney,-33.87,151.21
2024-11-08,28.0,15.6,21.7,0.6,0.6,23.5,270,59,1011.2,8,29.96,6.13,Sydney,-33.87,151.21
2024-11-09,23.0,17.0,19.8,3.7,3.7,24.0,123,76,1018.5,65,23.46,4.3,Sydney,-33.87,151.21
2024-11-10,25.1,17.2,20.5,1.2,1.2,33.4,170,80,1019.6,72,24.34,4.33,Sydney,-33.87,151.21
2024-11-11,21.1,16.9,19.2,1.9,1.9,16.9,156,78,1020.3,100,12.01,2.58,Sydney,-33.87,151.21
2024-11-12,22.2,16.2,19.3,0.8,0.8,15.4,137,86,1016.1,73,18.15,3.1,Sydney,-33.87,151.21
2024-11-13,23.2,16.0,19.7,9.6,9.6,12.7,40,84,1012.1,76,21.01,3.71,Sydney,-33.87,151.21
2024-11-14,20.5,17.0,18.7,1.9,1.9,22.9,176,80,1016.2,67,19.05,3.26,Sydney,-33.87,151.21
2024-11-15,20.6,17.8,18.9,3.6,3.6,15.7,103,79,1020.9,87,11.17,2.37,Sydney,-33.87,151.21
2024-11-16,22.8,18.1,20.4,0.4,0.4,25.2,47,79,1021.6,88,16.91,3.4,Sydney,-33.87,151.21
2024-11-17,26.5,18.9,22.5,22.3,22.3,25.7,29,81,1013.7,81,24.9,4.61,Sydney,-33.87,151.21
2024-11-18,25.8,18.0,20.8,6.1,6.1,19.1,93,69,1014.5,62,25.1,4.97,Sydney,-33.87,151.21
2024-11-19,19.9,17.0,18.3,5.0,5.0,16.2,90,78,1022.3,82,17.5,3.09,Sydney,-33.87,151.21
2024-11-20,22.4,15.1,19.1,1.0,1.0,20.0,58,78,1023.6,26,28.52,4.83,Sydney,-33.87,151.21
2024-11-21,23.6,16.5,19.9,0.1,0.1,20.0,46,71,1025.4,32,27.9,5.14,Sydney,-33.87,151.21
2024-11-22,25.0,15.1,20.5,0.1,0.1,20.2,37,75,1023.4,15,29.33,5.29,Sydney,-33.87,151.21
2024-11-23,27.5,17.1,22.2,0.0,0.0,21.7,35,65,1019.4,27,30.66,6.37,Sydney,-33.87,151.21
2024-11-24,27.6,18.2,22.8,0.0,0.0,22.4,42,68,1016.4,75,29.79,6.09,Sydney,-33.87,151.21
2024-11-25,27.5,18.6,22.7,0.0,0.0,24.5,43,73,1013.5,63,29.21,5.76,Sydney,-33.87,151.21
2024-11-26,31.1,19.2,24.5,0.0,0.0,18.3,46,70,1009.9,43,29.12,6.2,Sydney,-33.87,151.21
2024-11-27,36.2,20.4,28.0,0.5,0.5,14.0,22,59,1007.7,64,26.61,6.51,Sydney,-33.87,151.21
2024-11-28,30.0,22.6,25.6,2.5,2.5,14.9,345,67,1012.9,99,13.66,3.51,Sydney,-33.87,151.21
2024-11-29,22.1,20.3,21.0,21.0,21.0,17.7,142,94,1016.6,99,7.74,1.42,Sydney,-33.87,151.21
2024-11-30,23.9,20.7,21.7,22.7,22.7,23.4,41,94,1010.1,100,7.6,1.5,Sydney,-33.87,151.21
2024-12-01,27.8,19.6,23.2,9.9,9.9,13.5,359,81,1006.2,74,22.81,4.38,Sydney,-33.87,151.21
2024-12-02,29.5,19.2,24.4,0.0,0.0,25.9,25,71,1007.5,20,29.67,6.39,Sydney,-33.87,151.21
2024-12-03,30.3,21.2,25.4,1.9,1.9,18.4,358,73,1007.4,90,15.32,3.91,Sydney,-33.87,151.21
2024-12-04,23.6,20.1,22.1,0.2,0.2,17.8,165,81,1015.7,54,28.4,4.77,Sydney,-33.87,151.21
2024-12-05,24.6,19.8,22.2,0.2,0.2,16.0,76,85,1019.2,89,22.43,3.95,Sydney,-33.87,151.21
2024-12-06,27.4,21.0,24.0,0.2,0.2,13.6,46,85,1015.8,58,25.46,4.8,Sydney,-33.87,151.21
2024-12-07,32.0,22.0,26.5,11.8,11.8,20.0,351,77,1008.1,67,18.13,4.17,Sydney,-33.87,151.21
2024-12-08,27.7,19.1,22.4,2.1,2.1,21.5,142,84,1009.6,63,24.02,4.28,Sydney,-33.87,151.21
2024-12-09,22.0,19.0,20.6,2.7,2.7,20.3,60,84,1014.0,96,11.73,2.36,Sydney,-33.87,151.21
2024-12-10,23.1,19.1,20.9,0.3,0.3,26.2,159,82,1011.5,61,29.2,4.71,Sydney,-33.87,151.21
2024-12-11,23.4,18.5,20.7,1.1,1.1,22.0,61,76,1009.5,33,28.05,4.91,Sydney,-33.87,151.21
2024-12-12,28.1,17.0,22.3,0.0,0.0,15.5,80,74,1007.0,4,32.3,6.06,Sydney,-33.87,151.21
2024-12-13,29.4,19.5,24.0,0.0,0.0,19.6,130,78,1006.9,26,29.28,5.85,Sydney,-33.87,151.21
2024-12-14,26.2,20.6,23.4,0.0,0.0,17.0,150,79,1010.2,44,29.97,5.57,Sydney,-33.87,151.21
2024-12-15,26.5,21.1,23.7,0.5,0.5,16.6,158,84,1011.5,68,28.25,5.12,Sydney,-33.87,151.21
2024-12-16,28.5,22.0,24.6,0.4,0.4,24.8,52,80,1012.6,32,29.76,5.75,Sydney,-33.87,151.21
2024-12-17,33.8,20.4,26.1,0.0,0.0,31.2,81,71,1007.4,37,29.71,6.83,Sydney,-33.87,151.21
2024-12-18,21.4,18.8,20.0,18.9,18.9,31.4,173,71,1016.1,75,19.92,4.26,Sydney,-33.87,151.21
2024-12-19,22.9,18.0,20.2,0.2,0.2,20.7,169,61,1017.7,48,27.52,5.54,Sydney,-33.87,151.21
2024-12-20,23.4,15.6,19.9,0.0,0.0,15.2,177,66,1012.2,13,32.15,5.8,Sydney,-33.87,151.21
2024-12-21,29.2,16.0,21.9,0.5,0.5,16.9,107,70,1008.3,20,29.75,5.87,Sydney,-33.87,151.21
2024-12-22,25.0,20.0,22.2,0.2,0.2,22.6,74,73,1006.1,64,21.73,4.32,Sydney,-33.87,151.21
2024-12-23,29.1,18.5,23.1,0.0,0.0,21.8,221,59,1001.9,34,32.34,6.85,Sydney,-33.87,151.21
2024-12-24,22.7,16.0,20.0,0.0,0.0,22.7,185,48,1011.6,6,32.83,6.53,Sydney,-33.87,151.21
2024-12-25,27.4,16.3,21.5,0.0,0.0,20.7,58,64,1015.8,1,32.05,6.18,Sydney,-33.87,151.21
2024-12-26,27.2,17.0,22.7,0.0,0.0,28.2,37,74,1011.9,13,31.83,6.3,Sydney,-33.87,151.21
2024-12-27,35.3,21.0,26.4,0.8,0.8,24.0,340,58,1003.5,44,21.58,6.32,Sydney,-33.87,151.21
2024-12-28,24.2,18.8,21.5,0.9,0.9,20.2,109,70,1009.3,34,27.24,5.22,Sydney,-33.87,151.21
2024-12-29,28.0,17.1,22.4,0.0,0.0,17.7,137,64,1014.2,7,32.57,6.51,Sydney,-33.87,151.21
2024-12-30,25.8,19.9,22.6,0.3,0.3,18.3,85,71,1017.6,42,27.48,5.41,Sydney,-33.87,151.21
2024-12-31,26.6,18.9,23.2,0.0,0.0,14.9,66,74,1014.5,60,27.0,5.33,Sydney,-33.87,151.21
2025-01-01,28.8,19.8,24.4,0.0,0.0,21.8,47,70,1012.2,23,29.12,6.16,Sydney,-33.87,151.21
2025-01-02,22.6,20.0,21.3,3.0,3.0,25.3,157,72,1018.4,85,12.59,3.42,Sydney,-33.87,151.21
2025-01-03,23.4,18.1,21.0,2.9,2.9,16.2,76,73,1020.5,65,20.52,4.1,Sydney,-33.87,151.21
2025-01-04,27.4,18.7,23.4,0.0,0.0,20.7,35,65,1017.9,40,30.82,6.4,Sydney,-33.87,151.21
2025-01-05,30.0,19.9,25.0,0.0,0.0,17.8,36,63,1015.7,25,29.84,6.67,Sydney,-33.87,151.21
2025-01-06,31.5,20.7,26.1,2.7,2.7,17.6,52,64,1014.3,40,28.75,6.64,Sydney,-33.87,151.21
2025-01-07,21.5,18.5,20.4,16.5,16.5,27.0,183,87,1018.5,98,8.09,1.81,Sydney,-33.87,151.21
2025-01-08,20.0,17.5,18.5,37.1,37.1,27.6,181,86,1018.1,100,8.01,1.81,Sydney,-33.87,151.21
2025-01-09,22.5,18.0,20.5,7.0,7.0,20.7,154,87,1015.4,78,18.63,3.13,Sydney,-33.87,151.21
2025-01-10,24.0,19.5,20.9,14.2,14.2,15.1,87,88,1015.4,100,16.19,2.87,Sydney,-33.87,151.21
2025-01-11,23.3,19.5,21.5,15.1,15.1,16.7,67,86,1013.3,99,18.37,3.27,Sydney,-33.87,151.21
2025-01-12,25.0,20.2,22.7,3.0,3.0,19.5,40,82,1010.0,63,25.87,4.58,Sydney,-33.87,151.21
